5.249042145593869, 236.79727427597956
7.586206896551724, 234.6678023850085
10.114942528735632, 231.68654173764907
14.444444444444445, 225.29812606473592
19.961685823754785, 218.4838160136286
5.1340996168582365, 160.98807495741056
7.471264367816092, 170.78364565587734
10.459770114942527, 178.44974446337307
14.444444444444445, 183.13458262350935
19.808429118773944, 185.6899488926746
